,user_id,总分,Question1分数,Question2分数,Question3分数,Question4分数
865,023cf048c3004894df984cee342df67b7c305ec3,6.1704253827999995,2.1516723131999997,0.6353865246,1.4216370213999998,1.9617295236
866,3a0ce3064760b610efda6852d55d5be80b889417,7.4025523251,0.8305051665000001,2.2207808513,2.8409033361000002,1.5103629711000002
867,179f46cc3339268d9607de203e2e7c73b68a2174,3.3966931238,2.1091952675,0.0,1.2402522970999998,0.0472455591
868,094333bf782a51eb1ed8cd01321910ec69504934,3.6286478698,0.9183690337999999,0.0,1.435288626,1.27499021
869,4adcc5a261ac3e1fb8650d721baae01f826f61d9,4.9024225026,2.9057166845999998,0.0,0.6962086621,1.3004971559
870,a31581bd4804f0353c1f213b590b65cfa9da6113,4.925983999,0.9133918272,0.0,2.5520730012,1.4605191707
871,995ba6a8456777b8ba7231b72700d93998f6ca22,7.2760614797,0.7408624193000001,2.6678912827000003,2.247055254,1.6202525237
872,3685b51fd9ece51b373abfea5e4c17060523b1ea,3.6869442373,0.4135391233,1.6718481522,0.7374177887000001,0.8641391731
873,c78a091a37e376c4feddfbd1ce7f378125363660,4.7299861985,0.4982271872,0.0,2.2365393418,1.9952196696000002
874,c031385af557212c8b87e89e79e6fdd4b094eabd,6.383349990399999,1.1891598636,0.0,3.8589408113,1.3352493155
875,f3a41f4e836199c19fab1c73e9863a372580b6e7,3.4100251725999997,0.7445349706000001,0.0,1.0563816027,1.6091085994
876,1a47cb37f0a6fd00c89a222c1022e41edb21d7a8,3.9697775095999996,1.4000746259999999,0.5,0.8516030042,1.2180998794
877,affdb69bf91f913cc672a5fb012999902ec613ec,5.7230104385,0.478656255,0.0,3.8244301695,1.4199240141
878,47b41d6df4b0ab5312f506a479db05c935ba257a,7.1168711061000005,1.4039687016999998,1.3146795563,3.938162353,0.46006049520000003
879,fc165d2a0a18b8a423e87705f54b922e4b497ada,5.5453188066,1.2745719988,0.3977475644,2.4657324228,1.4072668206
880,fee39a87659692737f52e5e57e6a56ab9763a74a,5.4660057149000005,0.7022630527,0.4714045208,3.2893004360000004,1.0030377053
881,5182932c682eedb0c6cae68f9b3d9b2116b15479,4.9505359831,1.498815786,0.0,2.8551146111000003,0.596605586
882,836adaf1a0131840bb85c563c36e097b347bc139,6.9873305997,1.0917516765000002,1.1923647265000001,3.1483577952,1.5548564015000002
883,3eb38f7c87b44aced3cff605c75a3e1a12fe2bd3,3.8218367338999997,0.6584456554,0.0,1.9852824463999998,1.1781086320999998
884,072cc0a30afa8a9422c803e4380eae275089b376,4.6975992694999995,0.47076573509999997,0.4375,2.1904020489,1.5989314855
885,9ecc6f8e1f2688f9d96381e9643aabe69591b81d,7.777131816900001,1.3033854851,2.8764304438,2.3086407534,1.2886751345999998
886,7c5944782c61848ee5bc7a46f6c86b5c718f27d4,7.546706627100001,1.2171346849,0.5809475019,3.7864434913,1.962180949
887,0f7445fa0c3ffe7c895a546e80556d92b1d6f772,2.5684627509,0.40286514219999997,0.375,0.6404188241,1.1501787846
888,e970681c6f06a6cb2ae2f4314f619bda0696528f,7.474671073500001,0.7811798261,1.0951590667,2.7057797987,2.8925523821
889,01bc71d13c1709216a48bccadeef72e5e9526283,4.8601023429,0.6689332089,2.1253591258,2.0658100081999997,0.0
890,dac21d48954af53d6426f6eed29dd59c135a610d,9.1294925462,0.2227177016,3.9888003065,2.8041221133999996,2.1138524247
891,488b060af5b8beca851d5326207cd719e47cae9b,6.4606329464,0.36893239369999997,3.259215249,2.2828157780000002,0.5496695257
892,88dfba9c6bd409a1e1b94f76173e767c09a13c23,9.185497497,1.1340529973,3.0623148939999996,3.2081924479,1.7809371578
893,f3a6b7739842c7a128e354a036652c64cee3c4a5,4.623487481600001,0.5939647841,1.4871400955,1.8610064643000002,0.6813761376999999
894,2fd1ac0dd0ee6d37032c3ac5d52b3e33d74a5762,4.6187249188,1.9205268683,0.0,0.8690032326,1.8291948179
895,21f156814dd7a624f0e7749d2ab1c4551f0a350c,5.5771379276,1.3364241486,1.0820533578,1.2361372637999999,1.9225231575
896,fd1af1f25441cb714ecc2dce0ccdb3fe1e51b163,4.3920023531,1.9358147477,0.0,0.9199094978,1.5362781077
897,e3da8e74ef0f31befc893d5e1bbdee84482b0b15,3.3451656141000004,0.8458065981999999,0.5883484054,1.7136725561000001,0.1973380543
898,8d5c0820a4afafeddf1c0253fca0724e43c88dd9,4.3583494884,0.5402393614,1.3813469630000001,2.4367631639,0.0
899,779545e36780aacb4ee13e36fffd91d5a10b6de8,4.2154288465,0.4225873879,0.0,2.8828969643,0.9099444942
900,fff003391348fb575281e0e8b25b807267937a39,3.0628311725999997,0.9919282191,0.0,1.9508068381,0.1200961154
901,6ebce4407144bc87d2d4c5a79f2ca6569f620efa,3.4470940895999997,0.6196453672,0.4264014327,2.2475621363,0.1534851534
902,a0d6b60ed652b6cee6cfbdf8f850cbf32123ccc0,4.5225370089,0.8065679365,0.0,2.7023375195,1.0136315529
903,8c94e399a968f8eaffb7363046163634c2120619,7.2598513533,1.0043723229000001,0.0,4.5727879376,1.6826910928
904,5597d24ba9386d397c9a9edd2356335adf0e6404,4.8190890275,2.6931682938,0.0,1.4621094847999998,0.6638112489
905,2c64a4503a65dfe6e691289c3af3d340a50cc5b5,5.6227191114999995,0.544331054,0.9036961141,2.2240458995,1.9506460439
906,a7bce430d52095b4909ab8745d3f22cc1a15aad9,8.7798804947,3.1085760185000004,0.4454354032,4.135525539700001,1.0903435333
907,7833635578db07777c83c2ac9fb65b38187592a0,5.625674752899999,1.311438866,0.474341649,1.9112160378,1.9286782
908,52d88305d109d5b90e5bc772033c0291097f02d3,3.6921657456,0.7397562823999999,0.0,1.3953745511000002,1.5570349119999998
909,08be1c53c490c0fecd38b7cc14f59274a5031316,3.6182224068,1.0408282054,0.0,1.4670315297,1.1103626717
910,a92c734770847a51603b64a0bedd2715a839649c,5.2055782572,0.4913118961,1.2490248637999999,0.8991197496,2.5661217477
911,1f662b20c28a045b94f588f4f52dcb77a2da0b82,4.9497088724000005,0.8796334683,0.8284649489,2.4487519877,0.7928584675
912,f2d86a601e431701071a7e942b854f1ed85cee7f,4.858323346000001,1.4099620169,0.7588668594,2.316227766,0.3732667037
913,443bfa90dcf6f09f4e6f999a20224e7b20701bd6,2.7770903968000002,1.0648788534,0.0,0.5968564717,1.1153550717
914,fd3c8848ab3f36b56d5b72c3ed25b59ba8ca4cde,4.4416891623,0.3333333333,0.5833333333,3.0318331029000003,0.4931893928
915,3cc1885051b0150426a55777f2292f6c09373072,5.9803103399,1.0029888669,1.7509647113,1.4993930575,1.7269637042
916,586b485b3523ec0b178f4420bb828f181bf0d6c3,5.488685198400001,0.7738171778,2.0386631625,2.0007500033000003,0.6754548548
917,22d0bf9c2599eabde61e191ac32a40fb11fef52a,7.7008782717,0.8008906084999999,2.1811293896,3.4432574514,1.2756008222
918,d481e2204b93c1764a960eb19816b17febfc7093,5.0380919451,0.5303056437,0.0,2.446507708,2.0612785935
919,ad38e94b24537a43e27b09dc14e2643de7ed5f02,4.8049669959,0.9259625992,0.0,2.1009938276,1.7780105690999999
920,ed732f4a99b0a5051fe14ac4c3f620cc88bf4ec3,5.4668100461,1.7377945372999999,0.0,2.7288871255,1.0001283833
921,6cdcf91706a5064f0d60655c5592f5a7b0049c1c,5.7926928745,0.5422372765,0.963611375,2.5316627375,1.7551814855
922,c23fad5c4fa7491034e94ddd9911c24af4110f85,8.988961425800001,1.2233690519,2.9979340512,3.3360454087,1.431612914
923,8e08f75a5cae0706bf619389f224a6f60b746354,4.6751032572,0.9459738290999999,0.0,2.6707151687,1.0584142594
924,d1fc4e43d5ad35e1dfa723c514b8987030073d29,6.6239153277,0.38490017950000005,2.3299007572,2.3735488545,1.5355655366
925,c6492efd4ee642e412a0b1890ffc81bf7acaa11b,2.5647015991,0.13043729869999998,2.4342643003999997,0.0,0.0
926,2e4499f468e737b70f3dd986d96ce4b4ffa1c6fe,4.3654512124,1.178876144,0.0,1.4325688744,1.754006194
927,fc3ce5e9fea9ecd3d8bb6c5a68bf012039ddeb8f,6.0624782279,1.7004598589,1.2663460352,1.1617139896,1.9339583442
928,d7376cb81a50ad55ccdda2044df03bdb17e8ab83,3.3514716483,1.0717711099,2.2797005384,0.0,0.0
929,1586f830158f59798a3f3f4e257526d064e694a3,6.6314879561,0.7917956422,0.0,4.6544467901,1.1852455237000001
930,8d6334c2448181debf93e3d35ba5aead4b77eb8b,5.5476938125,0.43301270189999996,1.4966843004,2.4080292191,1.2099675912
931,a4d3536bae426b4e8aa51d063802a823e73607fd,2.4602084297999998,0.8254224015,0.0,0.9986878924,0.6360981359000001
932,73cfcfc73c0401cdabb7a25b17a2e36dd3dd35e0,5.5461488675,0.4216370214,0.5160468465,2.8594272788,1.7490377208
933,c9cc4d4f35598543d615726dee5343f976458e6a,8.2380192265,1.0900755746,0.8333333333,5.1100164003,1.2045939181999998
934,61f8a91d888c08c9794fd52d8c6372561ccb472b,7.287321873400001,0.7552280637000001,0.0,4.9425095837,1.589584226
935,370065e074b5ba2a9bd7032018f7a4a82264583e,4.7730124434,1.0306725128,1.0336133212,0.8339601876,1.8747664219
936,54cf1918f5f96b136a2f4f2d7f38b4a8642c035f,4.3717143458,0.4871941031,0.8215838363,2.6899300948000002,0.37300631170000004
937,3787762fe764d277c88d8c42b3c04d9d54ae11e2,2.2696346159,0.5241583726,0.0,0.8987244253,0.846751818
938,0c7f5cc242bb85298369ef64ae90e162b4380556,2.5584212371,0.1369306394,0.1666666667,1.8860847195,0.3687392115
939,9a6a4e4c90f0410bfdf25c19729cf18e29badff4,2.3477050461,1.1295642695,0.0,0.6467895158,0.5713512608
940,2cb866788cfd93278b5eaa8f388c93393f663a76,6.0620340775,2.1118400959,0.0,2.7413625524,1.2088314292
941,46f86780ee42426ca1b215b40853aee0be42931f,4.5345157638,0.5322899562,0.0,2.5704065695,1.4318192382
942,1829f04185cedd32fc60532916af9d540fcd198a,3.1027570209,1.3065899397,0.0,1.1938073953,0.6023596859
943,70ebb5dfa8ffff3c21a000f8b65fdf94e643f2df,7.7850959026,1.6844828222,2.9078226819,2.071824975,1.1209654236
944,1c137ef65d04a638a4bcb5ca581a9f424fb613bb,0.7469671672,0.4212095914,0.0,0.0,0.3257575758
945,77f7042045bea0b096ea4c4312452f337afddca9,4.4820426905,0.4454354032,0.0,2.0169924894999998,2.0196147978
946,8e87b08e48350bf31455e3c51f2ca884075a8182,2.8108072814,0.8747663332,0.0,1.1907990253,0.7452419229999999
947,3f0e037c06ac8dcb0c94aa6e2ab10a8ec1984f35,5.0692918634,0.6873240709999999,1.5773502691999999,0.8912630417,1.9133544815999999
948,09609c39eca1ee77697452ffad5d262bd2aaece9,5.9902827983,0.7779327446,0.0,4.2781398631,0.9342101906
949,adc2f694908e8377fcd5a34e9f652b5da4edf765,3.3017517164999997,0.3553561314,0.29793978579999997,1.7901558893,0.85829991
950,6c50ffa08e13967ed275ebaf0531b50455c9aa6e,4.827919471,1.2878845941,0.0,2.5777729141999997,0.9622619627
951,ffcc8318e1ea2c1c50db81c5f89325d2061b5f8d,2.7309945289999997,0.0,0.3572172542,2.3737772749,0.0
952,87307f60395425093818196dc15c4bec0e65f689,4.3241400811,1.3554618859999998,0.38490017950000005,0.945274246,1.6385037697
953,2a30baf14a9e65cb3cd277e923cfafe728241ae0,5.8148781116,0.7042524014,0.0,3.3917900429000003,1.7188356672999998
954,c6aa51c70cea89e4742e0f8679db570070b40fab,8.1188542911,1.0328856572,1.0773502692,4.0860837323000005,1.9225346325
955,5accfa88e17593e9638ccc13738ca553484d0ea5,7.7080801108,1.7236805393,2.271703673,1.8081919983,1.9045039002000002
956,0df3de612fdaf14da70d563a3c9789838d3b58b3,3.387557906,0.9368535779,0.0,0.899753516,1.5509508121000002
957,711b29d86d7e0729db60efb24f499664057d8faa,4.5303025876,0.6269468562,0.581392809,3.3219629225,0.0
958,d38f50b0e71096f7d2e0ea820014b62b79886467,1.6839218043000002,0.7414881622,0.1020620726,0.6775747823,0.1627967871
959,11ff9f5f7320476b6f80a5a730e4752db78b524c,4.2254311141,0.5359984118,0.6172133998,2.2032023665000002,0.8690169359000001
960,2e07ef23f2d819a30e0aaf0d8c633a827a833630,7.6945133925,1.6983949837,0.0,4.1037103239,1.892408085
961,bb96244c29d4e8227d7ad68ac2db48e453aa0b29,6.6898739714,0.952827284,2.6873926087999997,1.7736427493,1.2760113293000002
962,a82e7b5c1a0d04989b8a760f2dbbad265aff096e,1.9133461257,1.0494745906,0.0,0.863871535,0.0
963,f0e25b567367dc7a5721561e8933a2ada7ff949c,2.5161212968,0.17541160390000002,1.3493067097,0.0,0.9914029833
964,bf4bcade09c0e7274c374c117c83a2a6af0c67b9,8.3095731107,1.7131418635,0.5270462767,3.9145666154,2.1548183552
965,55e4d89391478ae92b2fdd01563e85fa629de556,2.3871154816,0.7821693686,0.0,1.0087637497,0.5961823632
966,66e09781580cb2754ff43caa7630d819aefe4b47,5.3291482141,1.792908896,0.0,2.0432256296999998,1.4930136883
967,fae6eb812226ff028b0eee287d84273fdf13c65f,5.4947346389,0.38490017950000005,0.8887686279000001,2.7843957006999998,1.4366701308
968,58b54ceb77538420bfa964e4c808d2bcaa69bc19,1.5117741087,0.4929089368,0.1875,0.8313651718999999,0.0
969,a96ef2a4aa91f14d169f679dd4b9a20dada9db3b,4.6788239887000005,1.0965205774,1.3451688293000001,0.7844049174,1.4527296646
970,ba9507018cc5f1f9f3132bb26b3278dc215116e7,9.3023520379,1.6387279159,2.3123926087999997,3.6187408599,1.7324906533000002
971,1e1ae11acb177808378a77e19fc9da1f0e561524,4.5874417718,2.4843199483,0.0,1.4215967448,0.6815250786
972,01229691942915e7d66574082ddcab2ffd599dee,6.1773115363999995,1.1917697503,1.0235200092,2.1764151682,1.7856066088
973,42e68ddace0ab5e7935c1c798d1a11868bffcd3b,5.930061816499999,0.8057574115,0.0,2.6632683125,2.4610360924
974,d32955a7cb04833c04cdc8ac600b4a77b99d9abb,7.4152318418,0.33020579,2.2401450161,3.1505078477999997,1.6943731879
975,1c5453d850a341a33991e9387faa0c4ca9ee32ee,3.5454189444999997,0.6698674553,0.0,0.9077599891,1.9677915001
976,3401e228cf4c1f43015538d5976c6bf50aa9f148,5.8864914358,1.0345600508,0.4762896722,2.6202958893,1.7553458236000001
977,eaa814cd20f6051a113b1fd87e13baab43634a23,5.3132400918,0.43328983159999995,0.9569838887000001,2.2014162613,1.7215501103
978,2f7dfaccabe8717a46a99176fc6530394dc4cd72,6.4613141786,2.4795009975,2.6650089544999997,0.0,1.3168042266
979,23f3c5911a788b5f968d6048801218f9eacb9be2,8.111041484600001,0.5223931647,3.6152238251999997,1.6761992131999999,2.2972252816
980,d6eb533ee9cf5be0a8111c376cf6aee9332b3a78,3.5772765112,0.6711630156999999,0.0,1.0503902769,1.8557232187000001
981,d7c92116740957008a4a0b0d39e6129696984bf4,6.1265902287000005,1.3473976265,0.45291081369999997,2.5714009716999997,1.7548808169
982,1dd826ed3defd1f932ba5e1bc2858b4a85446942,4.8821007149,2.4003137156,1.4071905381999998,1.0745964612,0.0
983,c43162f0197d8fc23b962efb428c59f0a4b2d8c1,6.3043379039,0.44721359549999995,2.6728023588,1.9981908512,1.1861310984
984,dc0f05fc28e8213904699823fb46bfbea4545b91,5.853217895599999,0.2487341691,0.7144345083,3.3216199188999997,1.5684292992
985,663a88d47e3f5ff58a742570ae0408bd6024e8fb,6.5481702732,2.2648331316,0.23622779559999998,2.2990415277,1.7480678183
986,e203626f8a6693263fea8ee3cd09b110230c6b45,4.3153820179,0.5108745974000001,0.0,2.5778460011,1.2266614194
987,ec7c3d5569fed1049b934370c8a76ac99193e426,4.159801019800001,0.6962847940000001,0.0,1.6617808294999998,1.8017353963999998
988,2403dc4d7e62dab72001a5bf0f00853d9496d0eb,4.8541032231,0.7775014237000001,0.8144002534999999,2.214059149,1.0481423970000001
989,db9f688b79385d800a83c1b3e9551149f76b06bd,5.4259280655,1.754316503,0.0,2.7528525732999998,0.9187589893000001
990,13b485e8fcc462d4ff15698ac99d20b2f1b2366d,2.7365732958999995,0.38458007,0.1290994449,1.0965025778,1.1263912033
991,f9ae5aceed31136e0b86e6cb392128acf24ccdb0,6.4220553412,1.4983848499,1.0515668461,2.5560017489,1.3161018962
992,5c22162805553df9410223402e67f498bf5a1293,5.2043685869,1.8464474529,0.6013377943,0.935737824,1.8208455156
993,c8a56a8baf925359e05a4d60728dcd673b6c64ea,7.141212353899999,1.8149936535,1.9431832449000002,1.9723518529,1.4106836025
994,c7ed4d0dd4b7b1081b0d21a46d6534a4ac21c647,7.7387948215,2.2487831026,1.8073922282,2.3687878209,1.3138316697
995,6390edd8561b60ef21a1773567181bdbb298bbc3,3.037555813,0.8472135955,0.0,1.3505320272999999,0.8398101903
996,dce14653bd100783e511c2a2a4717ef7cad4b6c4,7.687901220700001,0.4454354032,2.3110842292,4.320617885,0.6107637033
997,b4f898fc731d4f647f9cb10ebab1989357c15885,6.6612727614,0.3870561375,1.0880076217,3.5895213796,1.5966876226
998,8e991b61f715e97461592511a56e24fdc49d1597,6.6185928545,1.4845327174,1.5577994553999999,2.5113920894,1.0648685923999999
999,bfd9f77f31a6decf53b0aff1ce94a50354c6e601,3.5206231708999995,1.2752860451999999,0.76269364,1.4826434857,0.0
1000,540e7182264ab9db3a344cc0a8af49eaaefa5e6a,7.1208507745,1.7377466872,1.5434872662999999,2.5317470696,1.3078697515
1001,8b915ce55a701d7f73a7be384b4c1f7d29d13fd5,6.3281788975,0.6281073445,1.8966096738999998,2.2365467543,1.5669151248
1002,f0595770e821f912e1f4209f8d1aa017b7bb2ead,7.055630537100001,1.1806407858,0.0,3.8179511549000003,2.0570385964
1003,c82eea5568b581a5bd3ca5656247b24fc0dda14a,5.5664037275,0.5925396111,2.6134512421,1.1714849491,1.1889279252
1004,11597661724547bcd3627cc9021d1d966dee1956,2.5278570298,0.6684957628,0.8431291837,0.7187320542,0.297500029
1005,70c768ef3d3dc831e32b31e2dfe7a2eb226d82c9,2.4971940645,1.1920937647,0.0,1.2217669665000002,0.0833333333
1006,8ef52de83be50925c142413d2fb829cef9361ac3,6.5227726292999995,0.6839389187999999,2.6547005384,2.2734495696,0.9106836025
1007,0a492e833e19817632b5012a30c6d3fe98dbf67a,2.2875851105000002,0.4407159304,0.0,1.4148940183,0.4319751618
1008,b7387c4c6c8a0dac0827136b8169c313495f2b2d,3.3354317664999997,0.4992773271,1.70897593,1.1271785094,0.0
1009,d8e51b3a29fbf55a46b4ac2b9ff3192dbd419a4b,4.8707975474000005,1.5479000136,0.0,2.0833502382,1.2395472956
1010,f3dd578432f651c6c370f31114078627b4b477dd,8.0500519851,1.3828407031999999,2.0093434697999997,3.0760049335,1.5818628785
1011,c2fde001c0283f42760dd4ca22b6fbc84b4dbeac,7.2682996653,1.5723048144,1.9753016545,1.5165106556999999,2.2041825406999997
1012,88da19e8a6f8107bcbafa57a205d20edc882f2c1,4.8312770468,1.0304335636,0.0,1.8015540842,1.999289399
1013,d9667902344990b7bc50662de73b1fa6f37fe5d3,8.6871251819,0.7468163878,3.3987174742,2.8585789883999997,1.6830123315
1014,665ac590657120c1a62f00960bffecf008d0ecab,8.4377267311,2.0753721878,2.9206851672000003,1.8445297077,1.5971396683
1015,4003661f6d1b924ed4f04d6304e469b49fc73fff,3.2963110706,1.4547306416999999,1.2389434014,0.6026370275,0.0
1016,1b48c95adb51a287bc2866c3ffd2ff46962cea07,1.7912608722999999,0.7218871687999999,0.7655871109000001,0.0,0.3037865925
1017,b9a657bbfcc5fac2d55280d663662f88e8baf493,3.5065172726,1.2615497292,0.0,0.6917606435,1.5532068999000002
1018,daa4811fd911fa27a859188d70a6fef31ace9c71,1.5354160754,0.5759864661999999,0.0,0.9594296092,0.0
1019,624d2236a396f4ae771212d8aadee281f126db81,7.8060254175,0.5057423961999999,1.7380338717,3.5651376042000003,1.9971115454
1020,af9c6364a13062b86e89785a2cdb26ac0c96a41b,7.2839179595,0.5577847075,0.0,4.7769616128,1.9491716393
1021,6b189fad3c05b552b0cf670eadaa1476f333e579,8.2878050645,0.3733623976,2.529568634,4.1630637682,1.2218102647
1022,08f93c19293cbea5c512762fac0a44ee45c7b22d,4.7925959495,1.3989879274,1.1517358837,1.1989625467,1.0429095918
1023,601c581e7519b076f61a3b23f860da542a57cf3f,0.91642719,0.4352962086,0.0,0.0,0.4811309814
1024,b2b042971957841be7fe0e38af65bca67ba15628,3.1689221235000002,0.3572172542,0.0,1.4008798988,1.4108249705000002
1025,05977d28ecdf377e87c9bec964b00b53524ab39d,3.4952088899000002,0.5790157996,0.0,1.7109642591,1.2052288312000001
1026,ab08d216344b4a012eb2e2368529a66ff2a25fc9,6.245937456,1.1250884776999999,1.1591878365000001,2.012299905,1.9493612367
1027,627ae18c73e585ab78750d1ce31b5f828df7f83d,3.655379719,0.2954569983,0.8160057163,2.3629496857,0.18096731859999998
1028,6bd350db803048ffc88e7eb08ddc23807ae0027e,5.3452501660000005,1.6712904762,0.3061862178,2.4770132225,0.8907602495
1029,4c7e971dbf1f79703f5b746e4d6e155169f2aa15,4.537486127799999,0.7645186193000001,2.2320508076,0.5479687914,0.9929479095
1030,c6aa12a41b0d9340b73709665750ca2aebd9e22a,7.1246781649,1.5384983623,0.0,3.5149087661,2.0712710365
1031,b5aba667f8b7aab4053babe8466cbc451ccec0e4,9.14165371,1.3096498916,1.8249899193999999,3.7306150430000002,2.276398856
1032,4f9b3bd51045ee3423a3ba62a6ec2d9b946dc296,7.3461896738,0.36219688200000005,3.1411615557999997,1.7640849968,2.0787462392
1033,941ea89cb01ad7405680f3a7cfd4af9016ec27ab,8.1749937645,0.2946278255,2.6304971033,3.3619092137,1.887959622
1034,c3a2422d17fbdd20793f32c1f44c29169fb030e5,7.181625471699999,0.8334892825,0.0,4.5253473453,1.8227888439
1035,1f744989242833303d55052140cca2f9dae15f0c,6.098026904099999,2.1961672868,1.693375673,1.5347495946,0.6737343497
1036,7bb21f5982253599e4cd7fbc6d5dfb98ce361251,11.9488813774,1.5238248316999998,2.9509521431,4.7330789988,2.7410254038
1037,0a9b3c4954e29927afdc29ecaa9b28cd4614f4fd,6.7510269546,1.2085012166,1.5033406585,1.8956962658,2.1434888137
1038,42501954ee6f75994691801221497a2164f4d8b1,3.2137993637999998,1.102376188,0.0,1.5573210885,0.5541020873
1039,05458ed006f04f1d94fc71939c5e6a51e18ecd19,4.7908784363,0.2108185107,0.0,2.815976819,1.7640831066999998
1040,762a20ef8caa84df41b1fd63867c4632418510d2,8.7160814354,1.9522467477,1.9379760299000002,2.8129053182,2.0129533396
1041,f410746fa26532878aa6d8f8f3e128f2b1d5d590,4.9675364666,0.5270462767,1.5583695457,1.2364258240000001,1.6456948201
1042,136a64cb389faf9688951340dd389bed07cdbde4,4.9943132434,0.4656647243,1.2980538976,1.559460059,1.6711345625999998
1043,8bbfe5214384892adb4209a8abb1d0524b719eb2,6.1927211279,0.7199142366,1.3911565877,1.9781402785,2.1035100251
1044,58da8ea819679d34beec4ef5100a5ba844ca9e97,2.962995725,0.6919002257,0.0,0.5970531962,1.674042303
1045,0c34c36869ae0580e50e9539a68c96c0f34a4242,4.276318787,1.3228946813,0.0,1.0665097877,1.886914318
1046,21676710140c242ea93f1fda298c4639bcbcfc7c,3.8709918336,0.5992656556,1.4215412895,0.6997451803,1.1504397081
1047,2b006be4e8885a168385c9d52dac0f6e153364fa,2.9401205226,0.7800397371,1.8756763897,0.0,0.2844043958
1048,b7b0982ec5ece726eab1a65ea39de4658d6cad45,4.6055525445,0.580794797,0.2727723628,2.1045946531,1.6473907316
1049,2e17cc0ffbe3d9e90796b810e4dfba9c9027ca1a,8.6904171223,0.589255651,1.2095226155,4.8037280453,2.0879108106
1050,61b1a23fb8e719f24b88834f84e8a0b5eb8cba7a,4.2526801829,0.6862678508,0.0,2.4596151511,1.1067971811
